LAMMPS data file via write_data, version 7 Feb 2024, timestep = 1000000, units = metal

24000 atoms
8 atom types

0 77.9761 xlo xhi
0 77.9761 ylo yhi
0 76.4216 zlo zhi

Masses

1 137.327
2 140.90765
3 58.933195
4 15.999
5 138.90547
6 144.242
7 150.36
8 88.9058

Pair Coeffs # buck/coul/long

1 0 0.1 0
2 0 0.1 0
3 0 0.1 0
4 9547.96 0.2192 32
5 0 0.1 0
6 0 0.1 0
7 0 0.1 0
8 0 0.1 0

Atoms # charge

15892 4 -2 31.636537072504527 46.16864785844371 49.06200628684106 0 0 0
15898 4 -2 35.067463788712885 45.48418605647477 49.54407698993347 0 0 0
15783 3 3 38.46576193594901 41.584668398308104 48.41711025740689 0 0 0
15778 4 -2 33.81629096909177 40.72361846792314 47.172405049371314 0 0 0
15779 4 -2 32.76487726282271 42.273237013776956 45.07872949853774 0 0 0
15644 8 1.8 30.293189920849777 40.00247849593998 48.823624931914686 0 0 0
15776 6 3 36.553483150820924 44.10154490563776 47.99594645836465 0 0 0
15646 4 -2 29.932308470728824 39.27852990614976 45.36097107965841 0 0 0
15895 1 2 36.31836803611219 48.64939573242033 44.84728199364729 0 0 0
13366 4 -2 29.248257678831237 40.39800245211892 38.392930556719385 0 0 0
18043 1 2 33.07142511890887 41.94759501411452 52.52162802732833 0 0 0
18169 1 2 33.93781968922881 45.67542978309678 52.10848750063621 0 0 0
18171 3 3 32.414548300883716 42.325479923425426 56.35776020358516 0 0 0
18172 4 -2 31.311311614419697 43.09497084482171 54.9201986936419 0 0 0
18177 3 3 35.63413361767227 43.223239970263506 55.34493037712729 0 0 0
18178 4 -2 35.03172522327475 43.69853082547939 53.84161018221269 0 0 0
18179 4 -2 36.45189482827081 44.337473641317935 56.26983253791042 0 0 0
18056 6 3 37.85749193735328 40.51932092143863 54.34462646138764 0 0 0
18180 4 -2 36.65341442044232 41.777416207359984 55.7922676790998 0 0 0
18053 4 -2 31.910059609289963 40.68292426203206 56.340104476857064 0 0 0
18176 5 1.8 38.236844717630284 42.89702881571995 56.623503098299835 0 0 0
18052 4 -2 31.0694322947526 39.75134595450251 54.10732979823341 0 0 0
18050 5 1.8 34.823391704593746 40.47952925602891 56.33904643762551 0 0 0
18174 4 -2 34.10393825505464 42.50224979885089 56.23559175016787 0 0 0
18403 1 2 33.47853270143627 46.21141524358953 56.59100673162408 0 0 0
18059 4 -2 36.10171841928037 39.960226669342894 52.91353735031179 0 0 0
18044 8 1.8 30.204383244716904 41.49572751788913 55.205948730017084 0 0 0
18284 7 2 30.167538503371834 44.99940804338611 53.57909094202128 0 0 0
15894 4 -2 31.657597436295042 45.93147252522225 52.070590878626646 0 0 0
18051 3 3 32.0495986266863 39.1502545220271 55.38441217678589 0 0 0
18298 4 -2 38.544236012596336 46.4415723929149 56.20036473545267 0 0 0
18164 5 1.8 29.995799973421327 43.99802136863314 56.2250399308405 0 0 0
18175 1 2 38.401622365001245 45.90247392572899 53.524246529325715 0 0 0
18290 6 3 35.479438034209835 48.01030107400208 59.29005643109262 0 0 0
18054 4 -2 33.78678747642446 39.08193109295279 55.00070374633069 0 0 0
18286 4 -2 29.306887633252767 46.12711109541895 55.50520482721433 0 0 0
18297 3 3 37.302501942130604 45.497283443105104 57.07981369473923 0 0 0
20455 1 2 35.68395984260378 43.056051335983234 63.57401035080747 0 0 0
18306 4 -2 38.67057261759927 44.662263749654834 57.755496119647404 0 0 0
20575 1 2 35.62752696087542 47.55624264908704 63.31557746754001 0 0 0
20452 4 -2 30.542828541932064 40.29740108461262 63.33001585879353 0 0 0
18173 4 -2 31.92805215784325 43.31912854437405 57.56487146213766 0 0 0
20691 3 3 29.564939680343443 46.806755295646475 63.31493465373209 0 0 0
20449 1 2 29.93407801264835 41.983739077751906 61.33559798577873 0 0 0
18288 4 -2 30.184591651012603 45.32917400845188 58.11799784245955 0 0 0
18300 4 -2 36.29410321185281 46.17754695104334 58.17440926813251 0 0 0
20569 1 2 32.37039344138421 45.43149644319168 61.9201537678714 0 0 0
18294 4 -2 31.006977096665125 43.97525504991366 60.47194823617182 0 0 0
20563 1 2 31.44333431606295 47.950421592192875 59.685472412328764 0 0 0
18292 4 -2 33.10343343571725 45.51794060059543 58.972382576553635 0 0 0
18170 7 2 35.00708234881261 43.9378331467866 58.708316582176806 0 0 0
20464 4 -2 38.09195574350489 41.07711631692741 63.005390487993964 0 0 0
18291 3 3 31.56142949551974 44.408494284582545 58.87303563890299 0 0 0
20692 4 -2 30.65595603015839 47.21811297897358 62.12596443436887 0 0 0
18049 1 2 36.842091356654336 43.36387139780724 51.61711147157284 0 0 0
18186 4 -2 38.78934077544029 42.4364249747775 53.18416971403024 0 0 0
20335 1 2 34.79563492448715 39.216719339561394 62.8775166778345 0 0 0
15900 4 -2 37.4837352541903 46.94952367960324 51.100388700649596 0 0 0
20456 8 1.8 36.42021931013084 42.38056092794978 66.39817383596008 0 0 0
20570 7 2 30.322025743960637 45.76719841316623 69.21524656741727 0 0 0
20574 4 -2 32.40488872468475 43.96907590531005 65.68439951792753 0 0 0
20576 5 1.8 37.35497418067042 45.212825677958044 66.9323143239812 0 0 0
20580 4 -2 35.429220621047754 44.09155190308756 66.0360157559447 0 0 0
22849 1 2 33.96896531830095 42.00323128203611 68.87051704168445 0 0 0
20571 3 3 30.71529380558872 44.1455715490141 65.48147970295418 0 0 0
20459 4 -2 35.54709025577353 40.553218166197716 67.47837241670624 0 0 0
20579 4 -2 33.94639432785481 46.48722533276711 66.71126200282315 0 0 0
20577 3 3 34.06231652058501 44.92323162621108 65.61940505746887 0 0 0
20697 3 3 35.00113778745697 47.70278937900702 67.0298410835937 0 0 0
20457 3 3 35.27968870892436 39.858950022605605 65.97734012065452 0 0 0
20700 4 -2 36.6277872941221 47.18186598890355 67.69880584081956 0 0 0
20460 4 -2 36.81710655845901 40.52334147365334 65.2908625449914 0 0 0
20573 4 -2 29.95288108036179 44.57590239335176 67.06087769337556 0 0 0
20450 5 1.8 32.23648309067361 41.766860948568805 64.86352727849926 0 0 0
20584 4 -2 38.127934747982145 43.306844496613586 67.15709773311737 0 0 0
20458 4 -2 33.9290168177217 40.48736549001203 64.91961539706548 0 0 0
23092 4 -2 31.46023421685233 47.94779385675333 69.8732136782375 0 0 0
20689 1 2 31.66355596574042 47.544473883665404 65.94888281380403 0 0 0
20453 4 -2 30.03224661555533 42.72317251828978 64.84894264619037 0 0 0
20454 4 -2 30.561269831392917 40.48217997682401 66.138788951255 0 0 0
20578 4 -2 34.46389040924807 45.26767528870793 63.936258529655845 0 0 0
20572 4 -2 30.07771056016588 45.58730484316264 64.52348679523125 0 0 0
20704 4 -2 38.71861273871707 47.045898308071 66.15622247502026 0 0 0
23089 1 2 38.40484363689733 46.95892656076824 69.70856144963534 0 0 0
20451 3 3 29.68790059061477 40.95486047407517 64.67742753033589 0 0 0
20703 3 3 37.48157649129102 48.36173773659519 66.38761245677034 0 0 0
20463 3 3 38.14507801109624 40.03748936725203 64.2037756067299 0 0 0
22852 4 -2 31.55367107895188 41.5812923050421 70.18582931551389 0 0 0
22856 5 1.8 38.04729202561483 40.082545691791125 73.74380035590727 0 0 0
22858 4 -2 36.37372079774986 39.93500575962395 72.41827914408337 0 0 0
22735 1 2 38.46898674862139 40.06212570145286 67.49200601716677 0 0 0
22970 6 3 35.05720749933936 45.603686519621 76.04467748822749 0 0 0
1483 1 2 31.29879576348762 48.23597643280261 75.7526323929263 0 0 -1
22973 4 -2 30.52413076641689 46.16630326935561 74.17530474550995 0 0 0
22851 3 3 31.75184470985516 40.086878666849124 71.00573818929962 0 0 0
22972 4 -2 30.433142896716205 45.18255386495746 71.60040447903779 0 0 0
22978 4 -2 35.09460964167423 43.45036966000963 71.85227411731258 0 0 0
22853 4 -2 30.648492735595273 40.58214437766215 72.4109287966563 0 0 0
22859 4 -2 33.87109767684928 41.413982030505956 73.47841056734792 0 0 0
22971 3 3 31.499447804335457 45.65644613242987 72.89006934308334 0 0 0
1369 1 2 31.783417999799134 43.67745271976446 75.89377039888214 0 0 -1
22850 2 3 31.913596127317163 39.99617041986463 74.50026239607075 0 0 0
22844 2 3 30.247930375003055 42.80731048968281 71.79878863692976 0 0 0
22980 4 -2 32.19379351635276 43.99985928923442 73.09945008589993 0 0 0
22979 4 -2 34.69605922908881 43.99954442835358 74.45169340200228 0 0 0
23097 3 3 36.83099136760263 47.827148057445996 73.53407380786058 0 0 0
22969 1 2 34.283692966191595 46.07581389413204 70.2444970799061 0 0 0
22860 4 -2 33.48623812529472 39.84567785131261 71.16023390310598 0 0 0
23106 4 -2 36.584798654635435 46.82540683359941 72.0804647191287 0 0 0
22977 3 3 33.929058169186455 43.157644390690976 73.13634701793171 0 0 0
23100 4 -2 36.580054509529134 46.55084616009302 74.63296581452715 0 0 0
22976 2 3 36.70374022443162 44.71043690454627 72.91561884590365 0 0 0
22857 3 3 34.69921392339626 40.04962534991315 72.65568413062067 0 0 0
23091 3 3 30.870966158925093 48.23342189492857 71.3819936744637 0 0 0
23094 4 -2 32.016521280646764 47.306111726306916 72.34336489148353 0 0 0
22855 1 2 37.64961695831841 41.707171171110765 70.80581945596032 0 0 0
22986 4 -2 38.77286884121411 41.66449417308069 74.74393121183287 0 0 0
22984 4 -2 38.6889371080702 43.73395344417583 72.76889817048773 0 0 0
20698 4 -2 35.8490135795551 48.52853157693223 65.8036438488241 0 0 0
1249 1 2 35.59279196272534 42.197762807473985 76.08719673784354 0 0 -1
22843 1 2 30.481351329833515 42.044257247628806 68.14565890445982 0 0 0
1496 5 1.8 35.13787855845499 51.5637496509291 3.093313966298012 0 0 0
1611 3 3 30.410262740965493 53.2216566446304 1.5224151194395699 0 0 0
1616 6 3 37.535829265152906 52.89235950629386 4.802765636788913 0 0 0
1617 3 3 32.94081040693202 53.667851372339484 3.38637302574497 0 0 0
1619 4 -2 33.211795875645265 55.014129562328094 4.39383290910568 0 0 0
1730 5 1.8 31.45054901318297 55.98703431352884 3.3825466604236962 0 0 0
1737 3 3 34.95091746169356 55.283514492538266 4.13563636584612 0 0 0
1739 4 -2 35.4626847362439 56.739945256144715 3.3784803977414275 0 0 0
1493 4 -2 31.614035120301327 54.11317563767536 2.3398887183160855 0 0 0
1626 4 -2 36.09273610873434 50.721769199102276 5.409888568289636 0 0 0
1857 3 3 35.047171814049115 57.74203228733923 2.153796772807987 0 0 0
1738 4 -2 34.7662569874102 54.019610336988904 2.976451410147517 0 0 0
1618 4 -2 32.959933753238346 52.17736397273446 3.9132307765897223 0 0 0
1490 5 1.8 32.277780643756564 50.60754645131644 2.469752902626868 0 0 0
1499 4 -2 34.268933084086925 49.709693143971826 2.276918807419683 0 0 0
1740 4 -2 36.13586860105377 54.615640815772586 5.223321139581323 0 0 0
1736 8 1.8 37.6267788958417 56.33644203384737 4.1046195487541555 0 0 0
1620 4 -2 37.22278807644804 51.73576150366933 2.883919846842707 0 0 0
1612 4 -2 31.154495711965588 51.69316260396225 0.9131396943886939 0 0 0
1863 3 3 38.066068951554286 57.337883294364644 1.6239766598193859 0 0 0
1854 4 -2 31.25763264132097 57.89335719099654 4.246954245938165 0 0 0
1858 4 -2 33.47904596085384 57.47404578457912 1.6474844299340405 0 0 0
1623 3 3 38.53228856753671 51.627843011421824 1.6717997919495602 0 0 0
1615 1 2 35.87114092071619 54.02956361523522 0.7256794996898992 0 0 0
1860 4 -2 36.49483023287583 58.00367593155477 1.2401674285747963 0 0 0
1733 4 -2 29.793593225272893 56.86588817704447 2.280004616190734 0 0 0
1734 4 -2 29.84092848038802 54.99207652506611 5.093714702669662 0 0 0
1745 4 -2 38.41852227016805 55.642221862594106 1.7624566873743417 0 0 0
1613 4 -2 29.67036850685325 54.58734787957498 0.565880965671763 0 0 0
1610 8 1.8 29.583173178550165 50.33674347402871 1.4312244567739416 0 0 0
3895 1 2 34.24056838325503 48.89311092482165 6.24032355481258 0 0 0
1851 3 3 29.824328200705267 58.35906901720964 3.079307509904236 0 0 0
1729 1 2 32.26720178026634 55.99327177416456 0.2337524696250951 0 0 0
4015 1 2 34.382099263487206 52.48040427239128 6.607815724779087 0 0 0
4022 6 3 38.88273469916768 52.221862234395644 9.261266625759086 0 0 0
4133 4 -2 29.979466753425754 56.01142044818448 9.259668320322001 0 0 0
1724 8 1.8 29.586022219173422 56.994234592902735 5.3527535588811865 0 0 0
1624 4 -2 37.967727146195976 51.23906562375695 0.16132136372610809 0 0 0
1746 4 -2 38.57244171352065 52.10912434212174 6.9551393976584315 0 0 0
4252 4 -2 29.579642442925493 58.06322655094935 7.139692847947092 0 0 0
4135 1 2 36.396697865541945 55.33240193079922 7.840163572154061 0 0 0
4264 4 -2 38.68745872602397 57.62109070702235 10.26807503981794 0 0 0
4145 4 -2 37.2587135417767 55.6306122248773 11.90927615981241 0 0 0
4023 3 3 38.72538245252162 49.06130811691442 9.101802548584866 0 0 0
4139 4 -2 33.72422588088936 56.362600048452016 10.460151610388854 0 0 0
4012 4 -2 29.509286872363386 49.59717409476232 8.262444242001257 0 0 0
4251 3 3 29.442030378660267 57.71168975135871 8.736564304836048 0 0 0
4260 4 -2 35.99994388916216 58.010625177853825 11.26245709812369 0 0 0
4026 4 -2 37.25862967043521 50.28261408616933 9.257457263129966 0 0 0
4025 4 -2 34.79976028549587 49.80188333874052 11.138637185816993 0 0 0
4010 8 1.8 32.2536081519036 52.65696972131073 8.76171010457519 0 0 0
4143 3 3 37.01284694916306 54.18736259612009 10.992967506801774 0 0 0
4144 4 -2 38.02153655160037 54.2938427748 9.661287964932443 0 0 0
4018 4 -2 33.67513321149675 50.880182793167144 8.884062243134261 0 0 0
4258 4 -2 35.43694964454056 57.650638361084596 8.496780869576913 0 0 0
4017 3 3 33.4406408223656 49.46716101053207 10.021301847198174 0 0 0
4136 8 1.8 35.25355572079392 56.05904385885008 11.865721130574444 0 0 0
4137 3 3 33.65517486737359 54.673717300582574 9.982220802902502 0 0 0
4146 4 -2 37.12165288175407 52.599752349254786 11.434411479489443 0 0 0
4129 1 2 32.1663068969151 55.719582490464795 6.7197423418313695 0 0 0
1502 8 1.8 37.311347802954124 50.33892608053577 7.106609970991489 0 0 0
4263 3 3 37.622256656226874 57.26857023873583 11.689493233885692 0 0 0
4140 4 -2 35.22552864710583 54.24851235768386 10.529217468238835 0 0 0
4257 3 3 34.64127192456396 57.88914552506358 9.87866340887613 0 0 0
4020 4 -2 32.034385526978305 49.63359928849249 10.814925481412796 0 0 0
4019 4 -2 32.01010343771001 54.31911643580421 10.182322745551847 0 0 0
4130 7 2 31.476166796679863 56.88217274560344 11.081209743644353 0 0 0
4138 4 -2 33.6699374881901 54.04761949762096 8.309156491560337 0 0 0
4016 5 1.8 35.513588907837224 51.66154269409838 10.070618482067001 0 0 0
4013 4 -2 30.104766108051507 52.69759320678819 8.929593261647788 0 0 0
4131 3 3 30.21084221284359 54.32691875231118 9.806988117171569 0 0 0
4009 1 2 29.80143575144552 52.15949231898109 5.276429826142207 0 0 0
6403 1 2 31.036078422240596 51.84606834754866 12.092638382564036 0 0 0
1376 7 2 36.75870790757212 49.26042825362481 3.592256536223178 0 0 0
1744 4 -2 38.95997078916228 54.59140096379072 4.211004858400962 0 0 0
1866 4 -2 38.43600408646244 58.03161690288148 3.351582329140249 0 0 0
6523 1 2 32.112232203864686 52.15260497702128 17.164969941920972 0 0 0
6535 1 2 38.063932086817374 54.99008085227209 17.834076207079434 0 0 0
6289 1 2 36.73330687774488 50.0517628010574 17.322723378780484 0 0 0
6412 4 -2 30.921698223427367 49.5511503165354 17.25561747922046 0 0 0
6529 1 2 33.79335498105272 56.9140529142493 17.302195709898925 0 0 0
6652 4 -2 31.27051432906891 57.451803596777566 17.881268853421503 0 0 0
6524 5 1.8 30.079172090557954 55.77936538003397 17.781050590383987 0 0 0
8825 4 -2 37.587546216893216 52.30242117137756 25.45879358948849 0 0 0
6414 4 -2 33.28247821029588 50.1706486733772 18.818658965204538 0 0 0
6411 3 3 31.820497879102994 49.466945847816945 18.74971620827036 0 0 0
6539 4 -2 36.359536311229036 56.656334595627804 20.26471981763116 0 0 0
6415 1 2 38.373119829764725 52.50457891764637 21.271423183930025 0 0 0
9049 1 2 29.266053493972684 57.24578112633626 22.1357122818395 0 0 0
6530 6 3 34.14787329911647 58.4440636441719 21.31667497407246 0 0 0
6538 4 -2 33.9608536085151 54.97161343582125 19.74863349855877 0 0 0
8935 1 2 35.61952674595172 52.999355959633256 23.87312132330079 0 0 0
6534 4 -2 34.414858003391885 56.34420428244676 22.04167984191566 0 0 0
8929 1 2 32.06075723131632 55.81702280626245 23.318418030510998 0 0 0
6536 6 3 37.953649892288304 56.010921574922115 22.179633507309866 0 0 0
6666 4 -2 38.67259503818071 58.38186319886677 19.32489260026349 0 0 0
6404 6 3 29.549640627089858 53.49552454200277 20.718692286876472 0 0 0
6532 4 -2 30.960380935552607 54.12464299136234 18.92123443902533 0 0 0
9064 4 -2 37.34564707339833 57.0400152247264 24.100889049311558 0 0 0
6409 1 2 34.86451453559869 51.736551093666414 20.25968595979581 0 0 0
6657 3 3 36.74245099376646 58.222858469003604 19.269033291121076 0 0 0
8822 8 1.8 38.507233149500486 50.57963716354632 24.28220700484507 0 0 0
6413 4 -2 31.733622864356622 53.837958589083655 21.54329657062713 0 0 0
6410 5 1.8 32.239929637052725 52.13730128936005 22.641927890374415 0 0 0
6419 4 -2 37.724647803079755 50.174451084792686 22.399740432537268 0 0 0
6408 4 -2 30.20095292923434 51.47922962859967 22.33563008421296 0 0 0
8943 3 3 38.62845539452288 53.765769844883344 25.285258499866952 0 0 0
6424 4 -2 36.37247388742809 49.613670622467765 19.891080675063588 0 0 0
6531 3 3 32.24256645707019 54.73458579305786 20.109095888313078 0 0 0
6537 3 3 35.13885311051878 55.373272197547486 20.846131617494372 0 0 0
6406 4 -2 30.55975287388788 50.03105855781348 19.834919047942904 0 0 0
8938 4 -2 33.67552379442111 55.34906132737721 25.373542214419547 0 0 0
6417 3 3 37.464926996118926 49.03067235591931 21.072917945069555 0 0 0
8936 5 1.8 35.02809392205125 56.792642351994324 24.116736115277188 0 0 0
6540 4 -2 36.170052308516695 53.99985532474074 21.346509143927165 0 0 0
6651 3 3 31.19792760700904 57.848024066782784 19.56861980410379 0 0 0
6533 4 -2 31.599766952693937 56.36480490771917 20.508200946270396 0 0 0
8818 4 -2 33.66735291219957 51.16659410050455 23.91424990361463 0 0 0
6405 3 3 29.520104736132428 50.35899669734696 21.1903717245259 0 0 0
8944 4 -2 38.48777334996711 54.187450328859505 23.47129783810776 0 0 0
8932 4 -2 29.82848211762942 55.74918427140743 24.82453838771435 0 0 0
6658 4 -2 36.10607025098443 58.050201487825554 17.61337039637311 0 0 0
6295 1 2 36.87530555364875 50.534657303436 12.895000244744345 0 0 0
8689 1 2 31.532141823626347 48.75252070600476 23.02000766401567 0 0 0
8810 5 1.8 30.791328430127095 52.80311391650127 27.94002923951166 0 0 0
8816 7 2 32.557548625352275 54.553224678479644 30.170958113452098 0 0 0
8934 4 -2 31.288254024369255 54.230132318603836 26.465933716746616 0 0 0
8940 4 -2 33.566509989692825 54.86562545493501 28.02359877262877 0 0 0
8705 4 -2 36.88296810548368 51.66494368953046 28.0298753363318 0 0 0
11212 4 -2 31.494286504417936 52.28031219092272 29.98679446846197 0 0 0
11215 1 2 36.06439961108791 54.69027697161105 27.984504600282396 0 0 0
8823 3 3 36.75008345991274 51.08657966709428 26.47197061619858 0 0 0
8937 3 3 33.06285476939958 54.13578148052199 26.3717391523719 0 0 0
8931 3 3 30.44832755145122 55.74771358772221 26.60510554608917 0 0 0
8933 4 -2 31.31167412665645 57.26036991478334 26.82289311966137 0 0 0
8811 3 3 30.498110081632916 49.77421540842805 26.194092700308243 0 0 0
11344 4 -2 37.32039224730502 55.06791660595828 30.582048448481306 0 0 0
11089 1 2 34.34833587569777 51.54858300466433 29.06153234397531 0 0 0
9065 4 -2 36.07922262468718 57.18072649585477 26.517823121511324 0 0 0
8930 6 3 33.650519792271744 57.296722110558655 26.797005241955638 0 0 0
8820 4 -2 35.03976585880023 50.44769543585711 26.343918907483687 0 0 0
8819 4 -2 33.42587957964624 52.54352451636878 26.483793087525516 0 0 0
8814 4 -2 29.802938705451623 51.0535587180116 26.760976267105494 0 0 0
11335 1 2 35.03126708145994 57.4620227594609 30.971935464106252 0 0 0
11332 4 -2 30.95179901295398 55.75572339383153 31.379345488016156 0 0 0
11211 3 3 31.9416749077333 51.7748463736905 31.514691916670426 0 0 0
8699 4 -2 32.35721740667743 49.6139188845687 25.87587979231975 0 0 0
13855 1 2 38.852992923460214 57.723986548373425 37.7710420106362 0 0 0
8824 4 -2 37.40904486017839 49.54349010499362 25.81108017224704 0 0 0
